-36.67523763	75.85926748	47
-48.13939886	50.93543601	37
165.9738773	-32.33812705	19
-50.20357413	50.15137497	13
-127.0143483	-102.495519	8
-138.6515731	-70.59616901	29
-137.2267101	-85.33011053	49
132.9293284	-59.81139895	47
-121.5206385	-103.6028758	7
-200.2419617	-71.27349339	8
178.6906938	-5.924596712	39
-134.1573824	-113.2177535	14
-38.01502658	31.92826545	44
-178.962792	-112.4959651	17
154.127247	-12.49451739	36
154.2689796	0.851923045	27
-49.8585053	55.13314361	8
-172.9586491	-88.46765367	32
159.2146771	-3.355476816	33
-186.1404802	-104.7051683	31
-33.47295365	57.06219601	45
149.4609788	-9.199980405	31
-46.6019746	50.53664621	33
164.7378371	26.68293167	33
150.0957902	-5.064902056	41
168.5917438	61.69139509	18
140.9494317	4.343948665	7
-73.50534274	37.36764541	14
-51.15832858	63.10943241	8
-164.439763	-111.6304207	12
-38.03604879	39.69294015	38
-28.34095431	54.95425855	25
159.287998	15.25607058	13
-54.91939872	49.87062644	37
-138.9923597	-101.5145012	14
149.7649846	6.302964621	27
146.6071207	-48.63729456	48
-146.2968058	-99.38775865	35
-104.7316399	-110.8549535	42
-43.91093721	50.99765216	21
-36.19415865	96.70163623	11
-18.94748416	20.85342887	27
-24.66163919	55.05460238	43
-171.3075498	-98.05569212	43
150.8362738	-6.964627133	13
-41.27344386	74.98244904	39
143.8099687	-10.37931761	31
-54.94561662	48.06997848	35
-26.52034577	39.33920904	20
-56.95017935	74.9713693	16
-111.4507178	-70.24754323	33
152.223488	-62.42538419	31
-150.4801354	-103.3176486	14
-46.6979198	47.79147593	13
151.0285664	25.53202219	14
-120.568331	-90.99051296	9
-24.9722389	16.94685995	45
-77.19540793	44.45940801	37
-55.88632904	50.71567251	27
104.2073711	-12.71518082	41
149.4566717	-2.034889181	32
147.3862719	51.2299555	18
-49.81851608	47.99624744	8
-56.69068764	64.07705936	24
-134.5658391	-119.9075517	38
-174.2088557	-119.82285	12
152.3752964	-64.39951858	28
167.6075019	-2.481289538	16
143.156342	31.31490765	21
142.3647638	-1.220801541	40
-148.8482377	-104.5236145	39
-33.4982323	74.46116348	44
150.0055153	16.03756962	44
18.55064974	-79.7881876	45
140.3234157	-28.38820622	18
-53.17151852	50.63358311	13
-55.88430564	17.01784387	30
-154.9324265	-81.36218917	11
177.1442583	-43.54374992	6
158.4990342	-11.95447927	15
163.3299535	34.52545178	50
-225.7080912	-121.427476	13
-47.95391372	69.51327087	48
128.6388152	42.86540966	33
135.9007844	-63.71665836	24
151.5184527	-9.612361566	22
155.0917878	-61.28831634	39
-142.6618243	-101.239938	20
176.5708276	-11.89659112	22
-160.8258622	-134.651278	7
-205.1146105	-76.1907437	23
-171.8485372	-97.74848945	20
-40.73604503	23.51255271	50
181.8652929	-2.408869664	17
137.9737235	-2.1502491	26
161.6317629	-0.146030919	12
-173.486384	-82.3002579	5
154.9112888	-1.003683329	13
-50.13225992	50.87233627	49
-175.1549227	-75.86000524	8
-36.77680137	52.01583219	45
160.6741951	17.19418277	8
-44.06076371	60.8744582	46
-71.61742186	83.8928802	9
-28.62728579	16.09021767	43
-30.70324798	81.71738699	49
160.3610112	-53.47600908	12
131.6144681	-35.6220618	11
126.5679894	-91.51199182	28
-49.72005825	49.16340001	7
-55.67168613	68.9224839	43
-41.15182417	35.23728366	13
155.308944	31.27266047	5
129.9554597	13.08771427	38
152.199019	4.631837173	32
-156.373682	-112.5370407	31
-199.2400459	-115.5883379	35
170.8796025	13.28998692	5
-38.25123722	63.6084723	13
-75.98866333	53.5224955	18
-37.58828991	59.00935577	43
-88.01150736	42.79171145	49
-175.3255801	-89.40179563	36
178.4912664	-38.40895529	14
158.501844	-27.84874403	12
-49.92008957	49.96811167	14
-131.7877662	-91.74521942	41
-59.4860269	49.8174697	19
-181.0979547	-91.1306196	42
144.5261338	-24.78249126	49
-45.04202746	49.2001837	17
141.7479552	-58.56382848	27
151.3579758	-24.50421983	38
-56.20596753	47.62792844	7
-60.34077088	59.90417744	20
159.7799156	41.63670452	45
-173.2004347	-108.0787784	19
-151.5688444	-98.57087739	23
-31.19835414	20.70045293	47
-165.0607371	-93.36737557	21
-92.66918507	29.04780004	16
152.1899183	-36.97877311	26
-41.73589072	49.93614709	39
-86.31028348	51.10041494	31
-34.26047682	30.14343353	48
-170.7930137	-96.64265127	40
-52.81951174	26.75463716	30
-139.3411796	-123.9525072	39
-63.7042564	32.88585989	33
-162.9064866	-95.83689052	37
126.230262	-43.67147286	14
-47.03601628	42.77933565	28
-54.99415511	53.40518751	41
-36.48314695	64.76433101	20
148.2231174	-3.671137498	41
132.0905619	-75.43778403	25
-52.38387816	71.57440386	25
-27.58023677	54.46510881	5
-63.98712385	7.958946477	28
-113.1881543	-86.83714222	11
-145.8599879	-98.15444786	26
-52.73175996	46.58734745	37
-148.727097	-105.7694756	8
160.8858941	-2.530500916	26
155.4881872	-64.62926051	23
-47.5446047	29.73297963	41
164.4575468	37.07953187	22
145.8710244	-6.25742742	10
-47.0216117	36.79128749	12
-117.4102237	-92.6231289	10
-144.3282253	-141.0038145	28
-52.90160997	51.89197799	24
138.9730161	20.37228154	28
181.2448313	40.36377227	35
-51.364428	51.7771405	45
-45.12382074	55.71357749	24
-35.91201457	92.50141531	50
-186.2690565	-123.1287468	37
-51.34652447	42.97695707	27
-46.49919043	36.98666327	27
150.5867828	-6.01891639	42
170.0674694	-19.94246182	28
-42.15653146	55.28472414	22
-37.32523507	42.92524737	33
-56.5425952	51.34701309	27
119.1915383	0.795817667	9
156.1604346	-14.49539644	37
140.6253877	-61.34503957	38
-87.10962054	-103.1239528	11
-226.7786276	-121.9911675	13
158.6122292	-38.72709313	34
-60.30719187	38.99157222	7
-56.41578014	48.99556219	44
147.2612374	-3.967588341	32
-212.828107	-84.30269064	21
-62.40155796	44.00918599	45
138.3492336	7.851372335	12
-23.30256378	46.35733293	9
-60.88199028	19.43781227	29
181.9766578	-64.40842957	50
-144.2122997	-143.2765572	16
-201.5025849	-69.32508107	11
-142.6100426	-61.99426929	5
-55.62666168	67.84787423	33
150.3679665	-13.02772554	33
138.4239015	0.991412945	30
-49.61642341	45.41738398	38
-189.5451017	-113.3445233	44
138.1042698	-78.73570398	9
-144.2375499	-102.2781729	26
-112.2953987	-70.63968931	26
137.4229746	17.4238252	7
144.61426	-39.75927945	10
-135.8623688	-111.5519471	31
163.077573	-29.40517977	36
-177.7534264	-98.42995793	43
-124.2833965	-98.63355058	40
-67.46056652	53.68716248	41
-48.41069077	48.08422892	31
-147.814583	-106.6105928	23
-213.2744108	-122.5115967	31
-57.0195306	57.45545971	18
147.66009	-18.75679663	8
-136.7690427	-113.9829113	38
136.6564084	10.17789802	9
-138.1751143	-106.3506983	50
-198.4540397	-124.6829514	31
-53.21946596	91.76642958	26
-103.6926418	-124.98851	37
-68.4888692	50.52771723	27
-207.9577842	-113.0040192	21
149.6071873	-7.354868164	37
155.6994558	-17.29655863	43
159.8826623	3.877037345	34
-154.9897088	-99.34708196	22
162.1464773	-13.05610532	47
-53.24593349	61.96736119	34
-191.995261	-135.2196537	44
-145.6649842	-96.35567957	30
-216.57164	-128.0044876	22
-134.7771763	-80.63596665	7
-63.68407713	39.4631541	29
150.7751157	-43.86135604	42
-169.7931615	-141.8738334	19
-48.44583743	56.38998949	11
127.3791021	-34.45347502	44
-137.2551698	-105.94175	44
-157.662616	-94.84308037	34
-42.99703271	66.75368607	44
-52.26564514	38.03743207	48
154.2519817	-32.61006577	19
-70.56801484	74.03335896	48
153.5298357	-5.701605941	8
156.6586811	0.396459597	43
149.7528536	-4.649418336	19
158.1417777	-7.942685519	46
-94.91351	-70.20444669	24
-48.19598821	50.35147295	27
155.7349946	-45.57012088	18
134.7187316	-21.86609936	42
122.2017734	-35.88242583	36
-144.4312537	-104.1078147	43
-49.00891512	44.29841125	47
-150.4571492	-75.33034144	13
148.0718413	-18.72295791	15
-176.7244193	-85.71022128	43
149.5142736	-56.04583361	37
-58.35690085	51.09889527	49
-103.4890508	-138.7605732	31
134.4701924	5.695160708	5
-124.3598172	-103.8213314	47
-49.79027017	49.82012258	50
-56.53261026	44.76036192	49
-71.71579064	40.98107268	21
-11.41449275	32.83839202	17
-39.54422549	52.20102064	44
118.9912097	-5.117991207	7
-130.5215611	-110.9913737	24
-41.72959464	65.36454832	35
-165.1915816	-121.8247662	9
170.555798	-22.870806	48
-72.29687735	51.75970219	22
-46.61492243	51.57529561	36
-118.2187039	-98.33765839	17
149.2375846	8.113043357	36
154.3241734	-25.36822108	17
158.581719	54.56987612	26
-8.55082129	66.8355906	48
152.3070598	28.76014299	47
-67.13123307	48.63807528	16
-197.9240634	-97.97130379	40
-173.3680819	-128.7131535	6
-70.61029288	46.02233659	25
-44.40160784	62.03838469	15
164.9909125	9.029277324	41
-211.416893	-78.69736777	11
-45.69058451	46.82225747	17
-35.90150126	60.3386314	15
-195.4672724	-102.0619072	44
-108.2230542	-101.6534184	26
-19.51560306	71.10227756	37
-156.5956539	-103.6639498	42
-82.06639949	62.88441936	35
-162.5491871	-105.7639847	34
169.9218087	-37.44284617	48
-36.25470781	29.67932205	17
167.8089131	-37.7257697	6
-54.85466553	37.58071652	20
-50.87103188	47.49808811	8
-30.69502041	34.22241239	14
165.0645944	-32.48478471	8
151.6822187	-3.276090907	30
-47.73307979	34.60194603	28
-149.9225385	-100.7198963	13
162.7616064	34.97085214	48
131.9872026	49.27652395	15
120.2335607	73.21181791	32
-50.88114216	55.38975917	35
-191.922549	-105.4412351	10
-66.17980564	56.37428497	42
153.5777732	-18.60633513	41
-35.02820416	25.64364917	20
149.0504016	-1.784532195	28
-161.881992	-103.3439095	21
-179.9646331	-94.11042149	48
-149.8671619	-138.815287	37
156.0979056	-22.56122711	38
-127.6512246	-104.6526924	25
-44.72748775	73.05295435	32
-168.5272628	-113.7090529	38
167.1609836	53.26798814	40
-50.48917997	50.5475282	45
152.0157027	-0.883431565	14
-48.10998815	48.90933402	10
150.3582343	-5.08716375	20
135.4938613	-10.43918603	34
-74.70742621	78.55049103	43
157.8465756	10.21752078	6
-76.69432965	33.10908839	34
143.5819523	22.68742901	6
-153.4215745	-68.41324522	30
-49.10960751	50.31063603	22
-156.4874581	-102.2414813	15
-43.48228553	45.62507756	27
-136.0823869	-99.51954088	6
-64.4381885	41.31544513	45
135.1720541	-10.495599	40
-109.9646677	-102.6336659	30
142.2909971	14.78883844	32
-166.7961201	-82.54608567	46
-145.0822267	-104.2850561	16
-150.9949504	-113.6961517	22
-44.76158169	37.47579918	20
-49.03413682	50.6185406	29
-55.67959782	40.07769175	5
159.8071787	30.36245562	50
-47.87420473	50.28927557	50
-123.7064413	-118.1473504	50
-144.3668972	-100.2723501	5
141.5144836	-14.71652997	50
-121.8287007	-112.3136106	39
-35.60904419	5.48156254	45
-47.08443771	71.69838644	46
149.6164026	-4.804562412	6
157.8189704	-14.10560154	27
144.9434056	7.029598513	23
155.7341609	-7.079420645	47
-167.470646	-109.3745589	6
-150.1897345	-112.0807726	15
-62.73717147	61.444186	31
-81.00156481	54.79024765	50
-130.627966	-73.05226417	39
-50.67830519	43.60945553	23
140.9998727	1.055699724	7
136.137255	12.81428059	12
-185.292233	-104.3067016	34
-75.80018107	-83.1897959	7
159.7042576	-3.353934053	22
-52.71479019	39.39878882	18
-36.60827068	50.77172797	21
-116.0565688	-99.94308899	23
-188.1310439	-93.08405564	38
-52.05582879	67.0141077	14
152.2395396	41.05807574	20
-163.715983	-107.5582763	32
153.1398343	-15.32825156	5
170.8956667	-31.44221548	16
152.7159282	42.46119374	5
-55.78100401	39.86680111	15
-133.3676955	-118.3570949	27
-150.2671482	-100.1886832	37
-134.8767887	-104.7940048	40
-59.6235472	41.05342539	14
-164.1345166	-120.63607	14
-119.3125459	-132.5940869	7
170.753944	33.87842036	40
-87.88578926	-116.4709267	23
161.3658638	0.949717833	16
-208.4011586	-100.7645133	48
-70.3473479	22.46420084	27
149.648408	-5.41722281	13
148.6533737	-0.592800807	46
151.3874282	-50.79173565	41
-48.09666777	52.50713154	20
-202.5721447	-110.885316	22
132.9346054	0.847716727	37
142.5320828	62.96404044	5
-40.42508624	48.77368677	32
145.7572959	11.80087761	36
-155.8559906	-100.1397487	18
-63.61298208	49.85105378	46
-61.03700798	58.68784471	14
-50.421053	68.67288855	50
-39.69295874	47.31330015	42
-150.1793235	-106.5537974	12
-30.398729	17.4033029	45
192.8892841	41.45563436	43
-61.14748974	42.7250341	21
160.3863634	-7.085568716	48
-50.15242656	49.58154379	25
147.5696452	-2.886462224	39
-36.79971551	51.0702891	40
-58.63295875	33.13134686	7
-25.35478623	44.01229205	14
-18.43865274	32.17389484	16
-29.01913824	78.81999861	26
-31.5812426	74.09388978	24
-150.2752349	-134.9063048	50
-113.104128	-101.294685	6
-50.82909639	63.51876912	5
142.5563943	-25.60752627	16
-179.8064476	-74.12165959	31
-144.7466933	-83.31762336	29
-81.56949573	-100.4312359	40
-129.5881738	-71.87489913	44
137.2142879	-22.76399757	37
-48.35804638	59.94991524	15
-28.08242266	37.66113468	42
144.5951449	5.569943237	29
133.2269669	-23.94549031	12
179.0282207	22.67372518	34
-52.58020319	43.48948618	47
166.5336858	-35.60314796	6
-145.5134696	-105.4464092	29
-137.6594382	-114.9660627	30
-179.9148823	-99.6352539	27
-58.90928625	65.71736592	12
-39.53169952	39.37668475	35
-69.63096288	66.38773533	38
-148.450984	-92.24860646	33
170.4461955	7.389389821	43
-128.9457243	-93.0390845	14
-147.9193729	-125.201014	34
-87.60242194	-92.99350694	40
-135.0206879	-108.3267507	27
152.778595	-13.15873285	23
-141.1099169	-90.39703516	27
-44.37504891	35.06535412	29
-30.43402096	32.6409156	5
-52.33805308	52.24734947	34
-134.0219596	-104.875544	23
-52.07978105	42.6708231	37
136.3064299	-15.39476778	20
-82.20213624	-121.4348371	38
147.8854381	1.267948628	48
-162.3157976	-119.2838972	9
-51.83360782	50.8830929	34
-62.30759672	50.77328871	8
148.967184	-24.74637068	41
-152.9947359	-88.73593176	18
-136.2845933	-98.60150532	37
-119.9783007	-123.8101887	42
174.0909641	56.3552531	19
-80.57551356	-104.4191864	50
-191.3868322	-91.28977267	32
176.2283189	0.949709462	15
-50.33989002	50.27003209	20
154.6754385	-36.9653577	10
170.5598485	48.85160093	34
-173.0483713	-109.5331992	47
143.835567	29.54463253	47
152.9693423	-20.25403057	28
-138.3811718	-106.5918377	42
-49.81599638	50.67979859	27
-149.0386043	-100.4836481	34
-49.02765808	50.31486889	22
-50.08966843	65.31761562	31
-211.4270828	-105.5444615	25
-117.7207323	-69.1599505	31
-50.86474491	86.35332013	21
-83.34365053	68.46193017	32
-193.6674283	-100.9374702	49
147.2024753	-45.64018818	5
-105.3147457	-118.9350499	50
-168.8397807	-104.4509502	29
-234.22964	-116.4365122	41
153.8988275	6.609484858	15
242.5361954	-126.4962475	30
-145.4022586	-95.23288704	44
-97.58819032	-105.3610836	27
-58.61827009	59.32587993	5
-48.50630536	47.37718321	9
-124.8276469	-116.1296862	49
-42.88854047	58.27965845	29
-44.79264178	44.85084679	6
154.9758938	-1.658475882	6
-46.5447375	49.01365777	10
123.1701104	-1.965153322	24
138.7199416	1.638923041	38
-172.3816452	-87.35192292	8
148.3523502	20.37421291	25
151.631646	-1.109858843	33
170.8490887	36.84853843	50
-63.41120682	52.05698226	44
-158.3176989	-100.2518161	27
134.1728204	32.90614801	44
161.515636	6.424115763	5
-159.2032611	-94.68730376	18
-48.56343114	56.65420293	33
-63.22102151	21.56523732	23
-67.55266914	47.29616244	23
125.9996834	-42.5402334	25
-189.1608566	-108.4679815	29
-88.41153935	57.37356519	14
151.1452722	-14.37302674	43
-78.75379809	66.03832875	10
-46.65017844	41.13002719	12
-66.57149911	39.29866074	46
128.0562371	4.791601124	12
-201.8169584	-98.57318448	41
161.8466614	12.5213251	33
-108.7806534	-103.6604594	24
-49.15557611	53.87126018	7
-64.52598985	-111.8653258	49
-40.00031214	56.87885328	15
-147.9644581	-97.01344929	27
-21.51307559	40.24713364	26
-51.01056472	53.09255139	17
-51.21008281	33.80461461	14
-63.0499629	83.20106683	45
-141.5290541	-99.88220081	17
-53.2827246	86.77298234	41
-147.5359674	-68.05672676	21
-38.48377153	82.11177784	36
-36.98395069	49.28662477	38
148.1787644	6.897690574	39
140.0303841	0.736067359	23
-149.4824065	-100.0603545	42
-169.8615607	-101.8854987	12
-62.25147824	36.77710268	8
-159.3663285	-91.17365513	13
-210.2846939	-98.04038935	34
-82.55857964	34.268174	36
177.7706143	27.30371156	42
-44.79191791	46.31433367	18
-40.50286393	75.78544912	17
150.3781699	-3.56378912	9
155.8590342	-50.60109741	23
-149.8925941	-99.92078085	28
-38.0766076	45.19654665	10
-167.1564179	-63.60200947	29
170.941499	7.466367095	48
-179.4651886	-105.107959	41
-135.0508851	-103.7904144	7
-230.0654095	-86.0377011	42
154.4177615	-31.79472644	7
-117.6972384	-120.4293168	8
-73.43908185	28.32189328	30
-49.93565858	58.57914461	28
-58.58246732	48.35847196	47
-62.40915403	25.57599297	41
145.8661807	-65.39270798	21
141.6443772	-48.87376391	5
-37.18010232	78.89424026	23
-77.12812734	72.15587572	42
-144.0263952	-134.5513669	22
-206.7761978	-114.6641984	35
-159.8470161	-87.65080016	13
158.6676807	-16.21218332	25
127.4813318	-22.95595114	49
122.5360538	-42.68049636	22
-50.71599218	50.41082269	17
-57.86854541	48.70651201	13
-76.29712494	-113.2865343	27
-170.5275368	-101.8168539	50
-34.8992859	54.56354371	49
-182.1888946	-85.05405928	9
-59.53876137	24.86645659	22
-149.963053	-100.2439574	38
132.6740383	14.29943054	23
-73.83262968	55.55837231	20
162.7651576	-1.531703994	41
-86.25039528	-91.92257052	19
-48.59181142	41.40924326	49
150.5900116	-71.92548499	11
-50.47803644	52.36813013	16
123.1467789	0.170221081	21
-59.13525887	-103.9541745	35
-122.973582	-104.5846353	49
135.7325433	0.38938846	45
-27.55522523	22.67494344	5
154.1621919	35.98933205	19
-150.2087063	-80.34872997	38
145.8423632	45.64323031	12
-62.64545248	46.15623542	25
-196.7278726	-94.01909407	21
-77.47578937	48.69923326	20
-131.404109	-108.0272647	6
-151.4441511	-93.70036008	37
-14.72739093	22.64024369	24
-154.061425	-100.0317569	27
166.1266419	-14.06400855	6
-52.10415204	56.84180322	45
-171.7983162	-125.1800522	46
-161.3581709	-101.2387541	24
170.2136851	-29.25922873	47
-66.1365535	51.54997154	38
-146.3377866	-93.36071005	42
-35.19583409	65.86262458	49
-45.93948711	44.77111859	9
127.0556393	-19.72126408	33
169.9128056	50.57680443	28
135.9248147	1.478842927	39
-50.84716024	50.64280087	32
-57.13941823	83.33980988	6
124.5436742	-15.16791867	47
151.3712533	4.178723787	34
-51.53849356	54.21225551	18
-25.79043439	48.32307521	43
147.2844041	2.101246564	39
-150.2850451	-91.37724146	24
-67.39526327	19.38339248	45
169.1795334	-37.0421778	21
-142.1412773	-97.81382988	33
-171.6117974	-116.6466504	19
-131.5671503	-75.58594892	9
-56.34866674	56.69847926	16
-143.3473139	-99.87429864	24
120.3571391	-64.23235599	11
-49.92631252	50.15293106	45
-114.3135447	-80.92799283	26
-50.23504565	48.94905712	23
159.8446171	-12.3983664	12
-166.5124277	-79.97774224	45
136.8231496	-32.5534167	5
-36.09245188	63.22922897	13
-62.53064762	34.47492638	45
-148.8217095	-97.93412321	22
159.0549015	34.23448164	28
152.7104612	10.21665278	23
150.1079581	-7.601186935	31
142.0854607	78.75433624	18
-237.6803804	-117.3677234	20
-110.7310299	-93.76068426	16
-49.277682	43.11813897	36
128.933631	-32.94205047	12
143.8976873	-38.34997921	49
139.2139707	9.195093674	29
-106.2160068	-88.87433784	10
133.7942951	-76.72895596	42
-165.6378612	-93.3633332	16
-151.3797507	-101.0502847	15
-151.6536431	-102.9356817	42
-152.3334092	-99.05056234	13
-122.9170872	-101.5140287	18
-53.76265913	51.36849248	37
-60.49996988	19.33933885	13
149.9924644	-4.822314833	29
-122.2083672	-85.79320338	47
-64.30735049	28.89289617	40
-173.0433776	-108.307773	32
154.7396994	14.26345361	25
-56.68044653	66.13422853	36
-32.03833393	62.0018963	35
118.1844846	10.17226081	46
-133.0377762	-132.5435687	27
147.2008329	-66.45875966	20
-181.6308946	-101.0551961	43
114.9343263	-51.89357791	20
-59.86240804	64.21374058	32
135.4016513	-55.39718327	27
-151.1508657	-119.5533228	32
171.0871921	54.56102565	9
156.9432874	-14.89965945	6
159.2141196	-23.39875991	41
-35.13378363	40.54794652	31
-148.4219747	-99.57360774	16
-65.06505606	47.81482768	49
151.4520388	1.67733305	37
